#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        264       0.049363  0.098472  0.195867  0.292230  0.481984  0.667967  0.939824  1.374408  1.784302  1.918392  2.308028  2.686097  3.054724  3.412439  4.093631  4.731381  5.338396  5.934544  6.516679  7.117595  7.763421  8.415410  9.108558  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        265       0.047583  0.094898  0.188738  0.281563  0.464304  0.643405  0.905010  1.323132  1.717081  1.846187  2.220528  2.583714  2.937984  3.281485  3.936280  4.547552  5.131635  5.697252  6.265901  6.850788  7.418581  8.100299  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        266       0.045763  0.091274  0.181505  0.270741  0.446376  0.618424  0.869663  1.270863  1.648606  1.772356  2.131156  2.479067  2.818363  3.147137  3.773038  4.358589  4.914027  5.456643  5.995759  6.553583  7.117595  7.682732  8.308438  8.931627  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        267       0.044262  0.088254  0.175515  0.261819  0.431613  0.597902  0.840728  1.228436  1.593319  1.712995  2.059695  2.396150  2.724071  3.042150  3.648012  4.213852  4.753090  5.277815  5.803208  6.340009  6.879584  7.424551  8.009945  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        268       0.042363  0.084481  0.167979  0.250510  0.412884  0.571853  0.803831  1.173986  1.521934  1.636112  1.966572  2.286993  2.599692  2.902437  3.478850  4.016788  4.527879  5.026112  5.522354  6.027832  6.548583  7.066081  7.600902  8.135826  9.546813  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        269       0.041057  0.081877  0.162793  0.242789  0.400107  0.554100  0.778794  1.137295  1.474195  1.584854  1.904978  2.215490  2.518394  2.811992  3.371315  3.893129  4.389163  4.873292  5.353908  5.849451  6.351319  6.853688  7.382213  7.861786  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        270       0.039392  0.078534  0.156143  0.232825  0.383611  0.531110  0.746204  1.089179  1.411058  1.516909  1.822562  2.118999  2.408028  2.687975  3.221101  3.717584  4.189388  4.648310  5.106779  5.571780  6.052552  6.529826  7.017240  7.488897  9.040441  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        271       0.037757  0.075286  0.149644  0.223117  0.367519  0.508733  0.714626  1.042684  1.350362  1.451626  1.743806  2.027120  2.303371  2.571025  3.080512  3.555598  4.006137  4.444510  4.881959  5.327305  5.783290  6.239926  6.699000  7.167266  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        272       0.036245  0.072248  0.143604  0.214093  0.352573  0.487936  0.685156  0.999192  1.293281  1.390287  1.669392  1.940081  2.203924  2.459509  2.945478  3.397933  3.826904  4.244005  4.659302  5.083827  5.515708  5.947816  6.390795  6.822990  8.191771  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        273       0.034565  0.068906  0.136932  0.204108  0.336048  0.464926  0.652617  0.951256  1.230646  1.322881  1.588003  1.844973  2.095601  2.338020  2.799009  3.227898  3.634111  4.027517  4.418844  4.818638  5.227548  5.634049  6.046273  6.456444  7.677864  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        274       0.032684  0.065139  0.129426  0.192884  0.317439  0.439068  0.616070  0.897496  1.160440  1.247370  1.496887  1.738703  1.974588  2.202807  2.636557  3.039413  3.420607  3.789805  4.156456  4.529582  4.909283  5.288734  5.672068  6.050979  7.207860  9.415135  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        275       0.031328  0.062428  0.124012  0.184815  0.304082  0.420469  0.589751  0.858666  1.109595  1.192678  1.430696  1.661318  1.886180  2.103734  2.516778  2.900212  3.262406  3.613201  3.961092  4.313937  4.672790  5.032999  5.392628  5.753054  6.848036  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        276       0.029817  0.059428  0.118043  0.175856  0.289258  0.399841  0.560582  0.815697  1.053444  1.132332  1.357767  1.576245  1.789209  1.995214  2.386218  2.748932  3.090719  3.421675  3.749937  4.082264  4.419968  4.758232  5.097577  5.439349  6.462084  8.804875  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        277       0.028467  0.056733  0.112661  0.167804  0.275911  0.381277  0.534304  0.776964  1.002771  1.077736  1.291698  1.498981  1.701026  1.896454  2.266847  2.610156  2.933408  3.245575  3.554752  3.868190  4.186460  4.503239  4.820651  5.141971  6.103686  8.278782  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        278       0.026960  0.053697  0.106639  0.158824  0.261010  0.360529  0.504984  0.733729  0.946195  1.016908  1.218163  1.413128  1.603131  1.786749  2.134499  2.456364  2.758838  3.050513  3.338223  3.629305  3.924018  4.218339  4.511610  4.804560  5.688515  7.648155  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        279       0.025629  0.051079  0.101373  0.150939  0.247968  0.342382  0.479265  0.695805  0.896535  0.963493  1.153633  1.337621  1.516964  1.690189  2.018043  2.321023  2.605094  2.878496  3.148346  3.419910  3.694743  3.969000  4.242398  4.515119  5.331954  7.135718  9.249561  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        280       0.024264  0.048333  0.095908  0.142776  0.234442  0.323561  0.452664  0.656715  0.845478  0.908610  1.087399  1.260416  1.429085  1.591794  1.899523  2.183274  2.448536  2.703063  2.953056  3.203790  3.456245  3.706148  3.953470  4.199972  4.929240  6.545894  8.715644  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        281       0.022941  0.045684  0.090638  0.134876  0.221365  0.305357  0.426901  0.618634  0.795632  0.854942  1.022474  1.184445  1.342239  1.494503  1.781817  2.046115  2.292833  2.528583  2.759491  2.990466  3.222482  3.451565  3.678217  3.903063  4.565181  6.022336  7.998399  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        282       0.021767  0.043350  0.085959  0.127883  0.209793  0.289246  0.404090  0.585039  0.751675  0.807625  0.965218  1.117538  1.266047  1.409080  1.678874  1.926590  2.157446  2.377610  2.592724  2.807893  3.023391  3.236124  3.446906  3.655677  4.268984  5.611386  7.445610  9.864267  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        283       0.020946  0.041702  0.082695  0.123013  0.201685  0.277969  0.388160  0.561523  0.720880  0.774513  0.925160  1.070736  1.212570  1.349168  1.606642  1.842935  2.062561  2.271901  2.476177  2.679929  2.884048  3.085482  3.284802  3.482060  4.060755  5.318520  7.049319  9.133379  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        284       0.019689  0.039198  0.077711  0.115528  0.189312  0.260726  0.363740  0.525486  0.673690  0.723730  0.863689  0.998803  1.130437  1.257050  1.495270  1.713155  1.914904  2.106328  2.292516  2.477367  2.661548  2.842702  3.021419  3.197799  3.709572  4.819354  6.324423  8.302082  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        285       0.018618  0.037062  0.073427  0.109141  0.178708  0.245970  0.342813  0.494583  0.633158  0.680066  0.810805  0.936887  1.059680  1.177669  1.399245  1.601408  1.788091  1.964715  2.135941  2.305631  2.474412  2.640450  2.803804  2.965769  3.432688  4.435076  5.793981  7.520860  9.297352  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        286       0.017822  0.035449  0.070238  0.104357  0.170807  0.234983  0.327310  0.471765  0.603416  0.648105  0.772234  0.891920  1.008494  1.120416  1.330534  1.521867  1.698072  1.864356  2.025378  2.184198  2.341950  2.496315  2.648122  2.797931  3.226706  4.142191  5.382569  6.965384  8.791630  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        287       0.016960  0.033755  0.066839  0.099305  0.162421  0.223300  0.310803  0.447453  0.571571  0.613851  0.730823  0.843602  0.953376  1.058707  1.256056  1.435345  1.599859  1.754680  1.903809  2.050336  2.195264  2.336702  2.475402  2.611548  2.997567  3.815388  4.919310  6.324609  7.922486  9.392662  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        288       0.016066  0.031972  0.063282  0.093976  0.153588  0.211040  0.293432  0.421868  0.538118  0.577886  0.687339  0.792737  0.895376  0.993746  1.177696  1.344289  1.496574  1.639124  1.775812  1.909530  2.040958  2.168783  2.293419  2.415427  2.757306  3.474306  4.441069  5.681532  7.090077  8.381061  9.343872  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        289       0.015367  0.030558  0.060476  0.089756  0.146612  0.201326  0.279708  0.401654  0.511729  0.549487  0.653101  0.752791  0.849879  0.942870  1.116509  1.273427  1.416393  1.549873  1.677271  1.801532  1.923093  2.040926  2.155567  2.267459  2.577351  3.221066  4.088611  5.197718  6.456149  7.617710  8.750808  9.749337  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        290       0.014754  0.029339  0.058031  0.086134  0.140609  0.192993  0.267918  0.384321  0.489085  0.525122  0.623668  0.718508  0.810815  0.899167  1.063921  1.212565  1.347506  1.473088  1.592724  1.708729  1.821961  1.931366  2.037532  2.140608  2.423906  3.006877  3.790728  4.790998  5.925365  6.985717  7.922486  8.922658  9.343872 10.308953 11.695247  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        291       0.014095  0.028028  0.055444  0.082248  0.134197  0.184038  0.255263  0.365691  0.464710  0.498940  0.592004  0.681502  0.768611  0.851908  1.006965  1.146415  1.272453  1.389273  1.499921  1.606768  1.710412  1.810118  1.906439  1.999586  2.251396  2.762828  3.447742  4.320972  5.306174  6.223342  7.052530  7.891487  8.495687  8.849327  8.978539  9.301312  9.401396  9.401396  9.401396  9.455463  9.455463
        292       0.013537  0.026913  0.053199  0.078903  0.128643  0.176330  0.244388  0.349652  0.443745  0.476391  0.564783  0.649721  0.732417  0.811377  0.958188  1.089776  1.208399  1.317919  1.421248  1.520550  1.616400  1.708407  1.796797  1.882177  2.109695  2.565846  3.175258  3.950461  4.829356  5.645514  6.382041  7.136121  7.634804  7.993945  8.183702  8.399410  8.456569  8.496574  8.496574  8.496574  8.496574
        293       0.013002  0.025840  0.051074  0.075717  0.123357  0.169000  0.234023  0.334421  0.423850  0.454973  0.538919  0.619557  0.698055  0.772925  0.911931  1.036164  1.147716  1.250260  1.346539  1.438595  1.527017  1.611287  1.692064  1.769658  1.972718  2.373194  2.905971  3.582407  4.347499  5.058958  5.700744  6.349382  6.800657  7.098811  7.289589  7.447995  7.509553  7.533650  7.533650  7.533650  7.533650
        294       0.012557  0.024961  0.049304  0.073090  0.118989  0.162913  0.225412  0.321734  0.407315  0.437171  0.517442  0.594499  0.669516  0.741005  0.873533  0.991741  1.097526  1.194410  1.285041  1.371346  1.453940  1.532537  1.607548  1.679277  1.864863  2.225342  2.702349  3.307232  3.990455  4.626261  5.199850  5.773552  6.180417  6.448681  6.612493  6.762338  6.808500  6.832406  6.836446  6.836446  6.836446
        295       0.012099  0.024048  0.047488  0.070362  0.114499  0.156679  0.216584  0.308790  0.390386  0.418973  0.495466  0.568816  0.640233  0.708287  0.834160  0.946044  1.045830  1.136788  1.221473  1.301666  1.377912  1.450096  1.518743  1.584046  1.749625  2.064561  2.479219  3.003151  3.593886  4.142257  4.639222  5.137975  5.487270  5.716471  5.864257  5.993205  6.034100  6.050569  6.054265  6.054265  6.054265
        296       0.011705  0.023259  0.045906  0.068011  0.110622  0.151278  0.208972  0.297567  0.375745  0.403236  0.476475  0.546696  0.615059  0.680123  0.800328  0.906971  1.001638  1.087672  1.167451  1.242651  1.313805  1.380800  1.444251  1.504464  1.654174  1.933250  2.298638  2.758937  3.277854  3.759497  4.194868  4.632355  4.938738  5.143647  5.269642  5.384668  5.419972  5.432368  5.434450  5.434450  5.434450
        297       0.011342  0.022548  0.044493  0.065875  0.107096  0.146374  0.202063  0.287410  0.362493  0.389006  0.459313  0.526690  0.592295  0.654671  0.769812  0.871660  0.961800  1.043408  1.118780  1.189427  1.255999  1.318457  1.377326  1.432857  1.568484  1.815687  2.136850  2.539850  2.992954  3.413226  3.792695  4.173953  4.440393  4.618299  4.727583  4.827770  4.860343  4.874471  4.875610  4.875610  4.875610
        298       0.011021  0.021890  0.043203  0.063959  0.103907  0.141959  0.195809  0.278225  0.350551  0.376130  0.443797  0.508618  0.571730  0.631709  0.742246  0.839803  0.925858  1.003496  1.074917  1.141529  1.204031  1.262401  1.317060  1.368506  1.491616  1.710508  1.993184  2.346719  2.743587  3.112071  3.444740  3.779090  4.013286  4.169724  4.265597  4.354581  4.381679  4.393571  4.393923  4.393923  4.393923
        299       0.010716  0.021284  0.041987  0.062137  0.100901  0.137779  0.189945  0.269604  0.339301  0.364059  0.429232  0.491655  0.552461  0.610161  0.716425  0.809967  0.892175  0.966102  1.033795  1.096696  1.155341  1.209854  1.260736  1.308273  1.419626  1.612192  1.858686  2.165633  2.509330  2.827832  3.115848  3.404384  3.607551  3.741705  3.825220  3.901398  3.925523  3.936409  3.937341  3.937807  3.937807
        300       0.010459  0.020773  0.040988  0.060633  0.098415  0.134332  0.185082  0.262505  0.330039  0.354113  0.417252  0.477713  0.536641  0.592537  0.695313  0.785661  0.864874  0.935867  1.000686  1.060647  1.116295  1.167845  1.215693  1.260303  1.362436  1.535026  1.754490  2.026780  2.331546  2.614187  2.869340  3.125116  3.305598  3.424978  3.499311  3.566984  3.588458  3.598208  3.599039  3.599039  3.599039
        301       0.010202  0.020244  0.039913  0.059051  0.095805  0.130694  0.179964  0.254998  0.320287  0.343643  0.404631  0.463046  0.519958  0.573927  0.673068  0.759996  0.836000  0.903846  0.965565  1.022359  1.074834  1.123133  1.167787  1.209077  1.301419  1.452182  1.641891  1.876248  2.138073  2.380694  2.599889  2.820023  2.975039  3.078028  3.141810  3.200299  3.219330  3.227550  3.228008  3.228123  3.228238
        302       0.009991  0.019846  0.039119  0.057855  0.093826  0.127978  0.176108  0.249342  0.312913  0.335695  0.395078  0.451942  0.507317  0.559825  0.656167  0.740534  0.814083  0.879597  0.939024  0.993589  1.043750  1.089833  1.132272  1.171374  1.257214  1.393813  1.564074  1.773241  2.006157  2.221969  2.416518  2.611955  2.749441  2.840829  2.897616  2.949717  2.966438  2.973793  2.974416  2.974594  2.974594
        303       0.009775  0.019391  0.038216  0.056508  0.091602  0.124863  0.171743  0.242952  0.304594  0.326763  0.384333  0.439436  0.493135  0.543967  0.637240  0.718745  0.789588  0.852516  0.909372  0.961312  1.008942  1.052475  1.092418  1.129048  1.207631  1.327991  1.476020  1.656339  1.856560  2.041620  2.208639  2.376329  2.494241  2.572904  2.621476  2.666232  2.680789  2.687312  2.687847  2.687913  2.687913
        304       0.009608  0.019076  0.037578  0.055558  0.090029  0.122717  0.168689  0.238481  0.298772  0.320514  0.376808  0.430658  0.483172  0.532885  0.623968  0.703467  0.772458  0.833581  0.888710  0.939023  0.984939  1.026837  1.065122  1.100128  1.174121  1.284563  1.419113  1.582170  1.762534  1.929217  2.079403  2.230087  2.336290  2.406782  2.450864  2.491155  2.504235  2.509902  2.510723  2.510781  2.510781
        305       0.009394  0.018664  0.036772  0.054351  0.088042  0.119956  0.164810  0.232815  0.291386  0.312590  0.367276  0.419608  0.470637  0.518927  0.607286  0.684278  0.750901  0.809793  0.862718  0.910749  0.954465  0.994105  1.030223  1.063039  1.130511  1.226869  1.342277  1.480785  1.633381  1.774152  1.900976  2.028334  2.118145  2.177957  2.215032  2.249518  2.260702  2.265771  2.266297  2.266341  2.266385
